lat,lon,fishing_hours,PTT
-21.4,-165.9,2.9555555555555557,47618
-22,-166.6,2.1291666666666664,47618
-22.1,-166.4,0.9775,47618
-23.6,-168.1,1.1475,47618
-23.6,-166.1,2.375277777777778,47618
-21.3,-166.4,2.2475,47618
-24,-168.4,6.605833333333333,47618
-28.5,-160.4,11.000277777777775,47618
-28.1,-162,0.9861111111111112,47618
-25,-162,5.627777777777778,47618
-26.4,-160.7,3.0311111111111115,47618
-26.5,-160.9,0.9955555555555556,47618
-25.4,-162.4,2.1225000000000005,47618
-25.8,-159.3,1.1058333333333332,47618
-25.7,-162,1.8502777777777784,47618
-25.9,-159.1,13.82777777777778,47618
-25.3,-162.4,0.9169444444444446,47618
-26.4,-160,0.9997222222222226,47618
-25.8,-161.9,1.1497222222222223,47618
-26.2,-161.5,1.0047222222222223,47618
-26,-160.7,1.1525,47618
-16.5,-168.9,3.820555555555555,47618
-16.5,-168.8,12.27277777777778,47618
-21.5,-165.5,0.2288888888888889,47618
-28.2,-166.1,4.841111111111111,47618
-28,-166.2,16.17861111111111,47618
-27.2,-161.9,0.8933333333333333,47618
-28.7,-161.2,1.683888888888889,47618
-26,-163.6,7.807777777777779,47618
-26.9,-160.7,7.52861111111111,47618
-26.5,-163.1,0.6222222222222221,47618
-28.1,-158.5,1.0205555555555554,47618
-25.9,-163.9,1.9158333333333335,47618
-26.4,-163.2,1.6391666666666662,47618
-26.5,-163,6.847777777777778,47618
-25.8,-163.2,1.2252777777777777,47618
-26.7,-163.8,1.2083333333333333,47618
-26.1,-164.6,2.0647222222222226,47618
-26.2,-164.1,1.6027777777777776,47618
-26,-164.6,0.14944444444444446,47618
-28.1,-156.7,5.414999999999999,47618
-28.7,-157.3,4.886111111111111,47618
-28.6,-156.5,14.27888888888889,47618
-27.8,-156.3,5.031111111111111,47618
-28.6,-156.8,11.876111111111111,47618
-22.1,-167.9,6.016111111111111,47618
-24.9,-165.1,0.625,47618
-22.6,-167.3,2.1430555555555557,47618
-25.6,-164.7,1.1247222222222222,47618
-22.5,-167.5,0.6099999999999999,47618
-23.6,-166.3,2.4955555555555557,47618
-21.9,-168,1.8341666666666667,47618
-25.8,-164.5,0.9505555555555556,47618
-24.8,-165.2,1.1916666666666669,47618
-20.3,-161.7,11.678333333333333,47618
-19.7,-161.5,1.185277777777778,47618
-20.2,-161.7,0.33444444444444443,47618
-19.8,-161.5,0.40416666666666673,47618
-28.8,-157,11.29611111111111,47618
-28.6,-156.6,30.038611111111113,47618
-28.8,-157.4,12.34027777777778,47618
-16.5,-168.3,6.0025,47618
-16.7,-168.4,4.084444444444445,47618
-16.6,-168.2,2.4427777777777777,47618
-16.8,-167.7,17.299722222222222,47618
-17,-167.7,3.703055555555556,47618
-16.7,-167.4,2.160833333333333,47618
-17.1,-167.5,11.480833333333331,47618
-20.1,-166.2,3.0125,47618
-21.5,-166.4,1.0658333333333334,47618
-16.8,-161.9,1.1158333333333337,47618
-17.1,-161.1,1.4477777777777776,47618
-19,-161.5,4.823333333333334,47618
-21.3,-159.8,0.8,47618
-22.6,-167.6,1.3075,47618
-27.8,-162.9,3.3152777777777778,47618
-27.7,-162.4,11.866666666666667,47618
-26.2,-157.9,9.926666666666666,47618
-27.2,-162.3,1.383611111111111,47618
-28.7,-163.5,6.113888888888889,47618
-26.2,-156.6,3.643611111111111,47618
-27.9,-163.2,5.544444444444444,47618
-28.4,-164.1,10.74388888888889,47618
-28.6,-163.8,9.920277777777777,47618
-27.2,-162,9.200555555555557,47618
-26.3,-156.4,2.884444444444444,47618
-28.2,-163.7,1.9141666666666663,47618
-28.3,-163.7,0.9825,47618
-28.2,-164.4,13.229722222222222,47618
-26.1,-157.2,1.0741666666666667,47618
-26.2,-156.5,6.835277777777778,47618
-26.4,-158.9,10.879722222222222,47618
-26.2,-157.2,5.933333333333334,47618
-26.3,-158.8,12.46888888888889,47618
-28.8,-165,1.1002777777777777,47618
-27.6,-164.9,6.752777777777778,47618
-26.5,-159.2,1.0452777777777778,47618
-27.3,-164.5,0.6,47618
-26.8,-161.3,5.095833333333333,47618
-28.8,-164.7,9.148888888888887,47618
-28.4,-165.2,4.566111111111112,47618
-28.8,-164.8,5.985277777777778,47618
-26.3,-159.3,0.24944444444444447,47618
-26.4,-159.7,5.529722222222222,47618
-28.2,-160,8.216944444444445,47618
-28.8,-164.9,2.228611111111111,47618
-28.7,-164.8,2.778888888888889,47618
-28.2,-160.2,14.03361111111111,47618
-27.4,-164.9,2.032777777777778,47618
-28.3,-161.1,3.3005555555555555,47618
-26.7,-157.4,3.120277777777778,47618
-26.4,-159.4,11.273055555555556,47618
-26.7,-160.3,1.017777777777778,47618
-26.2,-158.1,1.6197222222222225,47618
-26.1,-157.6,1.9169444444444448,47618
-26.7,-157.3,2.3583333333333334,47618
-27.8,-163.8,5.631666666666668,47618
-26.7,-156.8,2.106666666666667,47618
-27.8,-163.5,6.353888888888889,47618
-25.6,-157.3,0.8619444444444445,47618
-17.4,-161.4,0.9552777777777778,47618
-17.5,-161.7,1.8819444444444449,47618
-17.5,-161.6,1.5116666666666667,47618
-17.5,-162.1,0.9155555555555556,47618
-16.9,-162,1.0244444444444445,47618
-16.7,-161.6,11.280833333333334,47618
-18.2,-161.1,1.2658333333333334,47618
-26.2,-157,5.3405555555555555,47618
-27.9,-163,4.559722222222222,47618
-27.2,-162.1,5.48388888888889,47618
-18.5,-160.8,1.4672222222222222,47618
-17.3,-161,2.3730555555555557,47618
-19.9,-160.3,1.1616666666666668,47618
-21,-159.9,1.3505555555555555,47618
-20.4,-161,1.7297222222222222,47618
-19.8,-160.4,0.2875,47618
-19.2,-161,0.9844444444444446,47618
-18.1,-160.7,0.4461111111111111,47618
-17.1,-160.8,1.6502777777777775,47618
-28.2,-165.6,3.043055555555556,47618
-27.8,-158.8,1.9894444444444448,47618
-27.8,-165.9,5.571944444444444,47618
-27.8,-158.9,4.885555555555555,47618
-27.8,-159.4,2.8761111111111113,47618
-27.7,-158.3,1.7247222222222225,47618
-28,-161.4,1.6969444444444444,47618
-28.3,-165.6,5.171944444444445,47618
-27.9,-159.2,2.4530555555555553,47618
-26.9,-159.1,0.9633333333333334,47618
-27.8,-166.2,7.460000000000001,47618
-28.8,-165.8,1.416111111111111,47618
-28.9,-165.8,4.148888888888889,47618
-26.8,-159.4,4.628333333333334,47618
-28,-159.3,3.8502777777777775,47618
-27,-159.2,7.412222222222221,47618
-27.9,-158.8,0.8494444444444444,47618
-27.8,-165.3,3.363888888888889,47618
-27.4,-163.8,9.5,47618
-25.9,-156.8,15.48861111111111,47618
-26.5,-156.7,9.269166666666669,47618
-27.4,-164.3,1.6119444444444446,47618
-27.5,-164,3.945833333333333,47618
-25.9,-157,0.6647222222222222,47618
-27.5,-164.6,1.3016666666666667,47618
-26.4,-156.8,1.2525,47618
-27,-158,7.199444444444444,47618
-27.1,-160.6,1.599722222222222,47618
-27.5,-158.9,0.8125,47618
-28.7,-163.1,8.144722222222224,47618
-26.6,-158.1,3.1033333333333335,47618
-26.5,-158.6,8.879722222222224,47618
-28.8,-163.8,2.991388888888889,47618
-26.9,-159,6.5311111111111115,47618
-27.8,-157.5,13.694444444444446,47618
-27.4,-158.3,6.302222222222222,47618
-27,-158.4,0.9525,47618
-26.4,-158,1.3688888888888888,47618
-27.3,-158.8,0.9375,47618
-28.4,-162.8,3.1991666666666667,47618
-26.9,-159.4,3.0633333333333335,47618
-26.9,-160,3.033611111111111,47618
-26.9,-159.9,10.225833333333334,47618
-28.9,-165,3.744444444444445,47618
-27.3,-162.4,6.7625,47618
-27.5,-163.2,4.458611111111111,47618
-26.9,-159.5,8.0475,47618
-27,-160.2,5.503055555555555,47618
-26.8,-158.8,1.113611111111111,47618
-28.3,-168.3,1.147222222222222,47618
-27.6,-162.1,1.141666666666667,47618
-27,-159.6,1.0522222222222222,47618
-27.3,-161.3,3.3858333333333337,47618
-27,-160.5,0.1683333333333333,47618
-28.8,-167.6,1.6666666666666663,47618
-26.8,-160.3,1.055,47618
-27,-160,0.5583333333333333,47618
-28.1,-163.4,0.3891666666666667,47618
-26.3,-161,5.989166666666668,47618
-28.4,-164.3,8.444166666666666,47618
-26.6,-157,3.943333333333333,47618
-28.7,-156.4,5.635277777777778,47618
-25.9,-157.8,7.5775,47618
-25.8,-157.9,5.551111111111111,47618
-28.7,-156.7,24.819444444444443,47618
-26,-157.9,7.229166666666667,47618
-28.8,-157.2,2.375,47618
-25.6,-158.4,0.6461111111111111,47618
-25.7,-158.3,1.6725,47618
-25.7,-158.1,0.753888888888889,47618
-25.5,-161,7.449166666666668,47618
-25.7,-161.3,0.8025,47618
-25.8,-161.7,0.7949999999999999,47618
-27.9,-164,3.043333333333333,47618
-27.7,-163.5,1.856111111111111,47618
-27.4,-163.2,2.4002777777777773,47618
-27.1,-164.1,1.8919444444444444,47618
-27.8,-161.1,2.1,47618
-28.6,-167.9,3.1422222222222222,47618
-28.4,-161.4,2.780277777777778,47618
-28.5,-161.6,0.5508333333333334,47618
-27.6,-161.1,9.633888888888889,47618
-28.2,-160.4,7.956388888888889,47618
-27.8,-160,1.209722222222222,47618
-27.6,-161,5.637777777777778,47618
-27.5,-160.9,8.466944444444444,47618
-27.9,-159.9,2.083611111111111,47618
-28.2,-161.1,7.613333333333333,47618
-28,-161.2,9.701666666666666,47618
-27.4,-161.2,1.046388888888889,47618
-27.1,-161.3,1.1194444444444445,47618
-27.5,-168.1,13.673055555555557,47618
-24,-167.2,3.956111111111111,47618
-25.8,-166.6,0.6666666666666667,47618
-24.8,-167.1,1.1966666666666668,47618
-26.8,-166.7,9.968333333333332,47618
-27.9,-167,0.6944444444444444,47618
-28.2,-166.8,6.724444444444444,47618
-27.9,-167.1,8.628888888888888,47618
-25,-167.2,1.0294444444444446,47618
-27.2,-167.2,1.221111111111111,47618
-27.6,-167.7,10.183055555555557,47618
-28.6,-162.1,0.7166666666666667,47618
-28.6,-162.2,2.5613888888888887,47618
-28.9,-164.6,1.4055555555555557,47618
-26.9,-167.1,3.40611111111111,47618
-27.7,-167.6,3.9183333333333334,47618
-26.2,-166.2,7.199444444444444,47618
-27.4,-167.2,1.0333333333333334,47618
-25.7,-166.1,1.2586111111111116,47618
-27.4,-167.8,2.0141666666666667,47618
-27.2,-168.6,3.675555555555555,47618
-25.5,-166,0.9963888888888888,47618
-25.4,-166,2.160833333333333,47618
-26.3,-166.1,0.5711111111111111,47618
-28.2,-168,1.0008333333333332,47618
-26.3,-166.9,1.253611111111111,47618
-27.2,-167.5,5.166666666666668,47618
-26.8,-168.5,3.663055555555556,47618
-28.4,-165.9,1.649166666666667,47618
-28.5,-165.3,4.250277777777778,47618
-28,-166.3,4.7988888888888885,47618
-28.4,-166,5.136944444444444,47618
-28.8,-168.1,6.177222222222223,47618
-26.3,-166,1.64,47618
-28.1,-168,3.6758333333333337,47618
-27.4,-166,3.160555555555556,47618
-27.9,-168.4,3.6275,47618
-27.2,-166,3.0102777777777776,47618
-24.8,-167,1.0133333333333332,47618
-26.3,-167.1,3.0861111111111112,47618
-27.8,-168.2,1.186666666666667,47618
-28.7,-160.1,14.294444444444446,47618
-28.8,-160.5,2.19861111111111,47618
-28.4,-159.7,1.7427777777777778,47618
-28.4,-159.8,1.1,47618
-25.2,-168,2.911666666666667,47618
-27.1,-167,1.8677777777777775,47618
-26.5,-168.1,3.814166666666667,47618
-26.1,-167.5,5.134722222222222,47618
-25.9,-167.5,5.4158333333333335,47618
-26.6,-167.3,6.57,47618
-27,-168.3,5.066111111111111,47618
-25.8,-167.9,3.194166666666667,47618
-27.1,-167.1,5.420555555555556,47618
-26,-167.5,6.797777777777777,47618
-26.7,-167.6,4.894166666666667,47618
-26.4,-167.6,1.9925,47618
-27.4,-164.5,3.6038888888888887,47618
-26.2,-167.4,1.283611111111111,47618
-26.3,-167.6,2.3983333333333334,47618
-25.7,-167.8,2.4630555555555556,47618
-28.5,-158.6,2.647777777777778,47618
-28.6,-159.1,11.103055555555557,47618
-28.1,-159.7,0.9144444444444444,47618
-28.8,-161,1.2638888888888888,47618
-28.7,-161.7,0.45111111111111113,47618
-25.7,-164.9,0.7216666666666667,47618
-27.6,-157.1,5.789444444444444,47618
-27.5,-157.2,10.105,47618
-26.9,-157.4,0.4830555555555555,47618
-27.2,-157.3,5.2747222222222225,47618
-27.1,-157.4,2.147222222222222,47618
-27.4,-156.4,0.9997222222222226,47618
-28.5,-156.3,1.0322222222222224,47618
-26.9,-157,2.0597222222222222,47618
-27.7,-162.6,2.200833333333333,47618
-28.4,-159.3,6.03361111111111,47618
-28.4,-159.2,6.815,47618
-28.3,-162.2,3.011111111111111,47618
-28.6,-162.5,2.3247222222222224,47618
-28.8,-159,13.794444444444444,47618
-28.4,-162.2,2.923888888888889,47618
-28.3,-161.9,1.4783333333333333,47618
-27.3,-162.9,0.57,47618
-28.2,-159.5,2.9786111111111113,47618
-28.3,-157.2,1.0005555555555556,47618
-28,-157.7,6.816388888888889,47618
-27.8,-158.2,3.6533333333333338,47618
-27.9,-157.7,1.2338888888888888,47618
-27.8,-157.3,6.928333333333334,47618
-28.2,-156.3,1.0975,47618
-27.8,-157.1,1.3019444444444443,47618
-27.4,-157.6,0.923888888888889,47618
-28.1,-157.2,1.5786111111111112,47618
-27.8,-157,1.1544444444444446,47618
-28.5,-157.3,1.441388888888889,47618
-28.7,-159,7.926111111111112,47618
-28,-156.7,0.9997222222222224,47618
-18.2,-167.4,1.1741666666666666,47618
-17.6,-167.7,8.78,47618
-18,-167.1,0.31,47618
-17.3,-168.4,1.2175,47618
-17.5,-168,1.2083333333333333,47618
-16.5,-167.1,5.744999999999999,47618
-16.5,-166.7,5.734166666666667,47618
-16.4,-166.6,0.8080555555555555,47618
-16.5,-164.7,0.11833333333333332,47618
-16.4,-164.1,3.665,47618
-16.6,-164.5,0.525,47618
-23.9,-168.7,1.740555555555556,47618
-26.4,-168.1,4.489444444444445,47618
-23.7,-168.8,2.9830555555555556,47618
-23.8,-168.7,2.560833333333333,47618
-26.6,-168.4,1.4972222222222222,47618
-26.3,-168.3,0.5702777777777779,47618
-21.9,-163.9,0.821388888888889,47618
-21.5,-163.6,0.7469444444444444,47618
-21.7,-164.5,9.461111111111112,47618
-21.8,-163.7,2.103888888888889,47618
-21.5,-164.6,7.276944444444445,47618
-21.8,-164.3,2.631111111111111,47618
-22.3,-164,0.9713888888888887,47618
-21.8,-163.9,8.421111111111111,47618
-28.5,-164.3,3.168888888888889,47618
-26,-168.8,9.833055555555555,47618
-20.3,-160.5,0.2175,47618
-18.7,-160.2,0.525,47618
-19,-160.3,0.55,47618
-21.3,-160.9,1.208888888888889,47618
-22.3,-167.7,1.9949999999999997,47618
-28.9,-162.3,6.0616666666666665,47618
-28.4,-164.5,9.493611111111113,47618
-28.7,-164.4,0.8219444444444444,47618
-28.2,-168.7,1.2497222222222222,47618
-28.7,-168.7,0.5411111111111111,47618
-24.5,-168.1,2.6969444444444446,47618
-27.7,-165.7,1.9780555555555557,47618
-24.8,-168,1.815,47618
-24.3,-168.3,0.9577777777777776,47618
-24.2,-168.3,1.0455555555555556,47618
-24.7,-168,1.9147222222222224,47618
-24.8,-168.1,0.766111111111111,47618
-24.6,-168,1.1411111111111112,47618
-27.6,-164.6,9.244722222222222,47618
-28.2,-166.9,31.058888888888887,47618
-28,-166.7,8.322777777777778,47618
-28.1,-164,5.2813888888888885,47618
-28.2,-163.9,7.0525,47618
-28.1,-166.5,0.39083333333333337,47618
-28.3,-163.9,15.294722222222225,47618
-27.8,-164.5,1.8930555555555555,47618
-28.2,-164,8.530833333333334,47618
-16.6,-168.7,2.2,47618
-23.7,-167.5,2.9813888888888886,47618
-23.9,-168,2.285277777777778,47618
-24,-168.2,10.951111111111112,47618
-21.7,-165.8,4.6722222222222225,47618
-23.9,-167.8,1.765,47618
-24,-167.6,7.747777777777777,47618
-23,-166.5,1.635,47618
-21.6,-165.9,5.793611111111111,47618
-22.1,-165.6,6.0119444444444445,47618
-21.5,-165.7,1.5347222222222223,47618
-23.4,-165.7,0.2786111111111111,47618
-22.7,-166.1,2.0216666666666665,47618
-21.9,-165.2,2.205,47618
-23.7,-167.4,7.235,47618
-27.6,-167.3,4.136111111111111,47618
-24.5,-168.8,3.3975,47618
-24.5,-168.6,2.463333333333334,47618
-27.6,-167.2,0.4311111111111111,47618
-28.1,-166.9,3.7616666666666663,47618
-28.4,-166.9,1.4158333333333333,47618
-28.6,-167.5,14.621666666666666,47618
-28.5,-163.8,4.584722222222222,47618
-28.2,-167,10.116388888888888,47618
-27.9,-163.9,1.1322222222222222,47618
-28.1,-167.2,5.783611111111111,47618
-26.2,-159,3.1480555555555565,47618
-26.6,-158.4,5.205,47618
-26.4,-158.2,2.0397222222222227,47618
-26,-158.7,9.509444444444446,47618
-25.7,-159.3,4.338333333333334,47618
-27.9,-156.5,2.143888888888889,47618
-27.5,-157.1,1.9991666666666663,47618
-26.2,-159.1,2.806111111111112,47618
-25.8,-159.2,8.12777777777778,47618
-26,-158.9,3.5991666666666675,47618
-26.9,-157.9,1.0044444444444445,47618
-26.2,-158.6,1.0022222222222223,47618
-26.1,-159,0.6883333333333337,47618
-24.4,-164.6,5.751388888888888,47618
-24,-164.3,3.410555555555556,47618
-25.2,-164.7,2.7625,47618
-28.6,-165,0.4588888888888889,47618
-25.2,-164.3,1.4844444444444442,47618
-23.8,-164.1,1.315,47618
-23.8,-164.5,1.696388888888889,47618
-25.2,-164.5,1.563333333333333,47618
-23.5,-167.9,1.7311111111111113,47618
-23.6,-167.7,1.1847222222222222,47618
-28.2,-165.3,1.5199999999999998,47618
-27.4,-162.3,1.5666666666666669,47618
-28.5,-163,0.36527777777777776,47618
-28.2,-165.4,0.9980555555555556,47618
-28.3,-165.4,1.018333333333333,47618
-28.1,-162.6,0.9083333333333334,47618
-27.4,-165.7,0.9652777777777778,47618
-24.6,-168.9,0.8922222222222222,47618
-24.9,-165.9,1.6547222222222224,47618
-24.4,-166.7,3.869444444444443,47618
-22.9,-167.7,0.3163888888888889,47618
-23,-167.7,1.1647222222222222,47618
-26.3,-163.8,3.608333333333334,47618
-27.9,-159.6,5.625277777777778,47618
-26.1,-163.3,5.335,47618
-25.9,-162.8,0.5666666666666667,47618
-22.8,-165.5,1.7663888888888888,47618
-25.8,-162.3,1.1669444444444443,47618
-25.1,-163.2,1.7991666666666668,47618
-24.8,-162.9,1.824722222222222,47618
-25.3,-162.9,0.7625,47618
-28.2,-161,6.786111111111111,47618
-25.2,-162.7,0.31750000000000006,47618
-25.7,-162.8,0.5908333333333333,47618
-23.7,-167,5.924444444444443,47618
-22,-166.1,2.1713888888888886,47618
-22,-167.4,4.098055555555556,47618
-22,-166.3,1.6458333333333333,47618
-23.7,-167.2,8.852777777777776,47618
-23.9,-167.1,0.03444444444444444,47618
-21.7,-167,2.241388888888889,47618
-21.7,-166.6,9.3469444444444445,47618
-21.9,-166.9,3.3833333333333333,47618
-24,-168.3,4.2575,47618
-23.8,-166.4,2.861944444444444,47618
-21.9,-166.6,3.881666666666667,47618
-21.3,-165.5,3.77,47618
-22,-166.5,4.793055555555555,47618
-20.6,-166,0.5680555555555556,47618
-21.5,-166.8,3.0452777777777773,47618
-23.7,-166.3,4.084722222222222,47618
-23.8,-166.7,5.148888888888889,47618
-23.6,-166,1.3877777777777778,47618
-23.7,-166.4,0.9616666666666666,47618
-21.8,-166,0.8136111111111112,47618
-23.6,-168,4.206944444444445,47618
-21.3,-167,1.5091666666666663,47618
-28,-162.1,2.1680555555555556,47618
-27.7,-162,0.5991666666666666,47618
-26.3,-160.9,4.103888888888889,47618
-25.5,-162.3,2.7852777777777784,47618
-26.2,-161,1.515833333333334,47618
-25.2,-162.1,3.002777777777778,47618
-26.4,-160.6,2.686666666666667,47618
-25.7,-159.4,5.098333333333334,47618
-26.3,-159.8,1.9669444444444448,47618
-26.4,-161.1,1.0008333333333337,47618
-26.3,-161.3,0.9486111111111112,47618
-28.7,-165.9,2.496111111111111,47618
-28.1,-164.3,2.965,47618
-28,-164,4.496388888888889,47618
-25.4,-163.2,1.4605555555555556,47618
-25.9,-163.4,1.866111111111111,47618
-26.3,-163.2,1.3299999999999996,47618
-26.8,-161.9,0.7911111111111111,47618
-26,-163.7,1.0044444444444445,47618
-26.8,-163.9,0.8111111111111111,47618
-27.6,-156.2,2.7752777777777777,47618
-28,-156.2,4.566666666666666,47618
-28.9,-158.5,3.4402777777777778,47618
-21,-168.5,0.3252777777777778,47618
-22.8,-167.1,0.49027777777777776,47618
-24.3,-165.7,1.0425,47618
-28.9,-157.3,2.0669444444444443,47618
-28.2,-166.6,12.94361111111111,47618
-28.3,-166.6,2.241111111111111,47618
-28.1,-156.2,3.097222222222221,47618
-28.3,-158,1.4391666666666667,47618
-16.6,-168.3,5.0536111111111115,47618
-16.8,-168.3,1.14,47618
-16.9,-168.2,4.477777777777778,47618
-16.9,-168,6.411388888888889,47618
-16.9,-167.9,4.022222222222222,47618
-16.8,-167.6,10.496388888888893,47618
-19.1,-161.4,2.4891666666666667,47618
-19.2,-161.3,0.6402777777777777,47618
-22.5,-167.7,4.508333333333333,47618
-22.7,-166.7,0.13083333333333336,47618
-22.7,-166.6,0.1588888888888889,47618
-26.4,-157.1,2.8355555555555556,47618
-27.5,-165,3.1558333333333333,47618
-28.6,-163.9,14.797222222222224,47618
-27.7,-165,18.255555555555556,47618
-27.3,-165.1,1.0916666666666666,47618
-26.5,-159.4,4.780833333333334,47618
-26,-159.6,0.9977777777777777,47618
-27.9,-165.3,2.6419444444444444,47618
-27.5,-159.8,7.5725,47618
-26.4,-158.8,1.9277777777777776,47618
-27.9,-165.2,1.245,47618
-26.1,-158,2.553333333333333,47618
-28.3,-164.8,0.8133333333333332,47618
-26.9,-156.3,0.5286111111111111,47618
-26.8,-156.3,2.7055555555555557,47618
-26.3,-158.3,1.9777777777777776,47618
-17.6,-161.9,2.8105555555555553,47618
-16.7,-161.7,2.022222222222222,47618
-16.7,-161.3,0.7258333333333333,47618
-16.8,-160.9,17.673333333333332,47618
-17.4,-160.9,0.2763888888888889,47618
-17.1,-161,0.945277777777778,47618
-19.6,-160.5,1.4172222222222222,47618
-18.7,-161,1.216111111111111,47618
-28.9,-165.7,3.516388888888889,47618
-27.8,-166.1,5.910555555555556,47618
-27.3,-158,5.599444444444445,47618
-28.5,-165.8,3.5497222222222224,47618
-27.7,-159.4,0.965277777777778,47618
-27.8,-159.2,2.5172222222222222,47618
-27.9,-158.7,1.2016666666666669,47618
-27.8,-158.4,1.6083333333333334,47618
-27.8,-161.6,0.8822222222222221,47618
-27.4,-163.9,4.546111111111111,47618
-28.1,-157.3,4.109444444444445,47618
-28.2,-163.5,2.2608333333333333,47618
-28.1,-163.6,1.2686111111111111,47618
-26.7,-160.7,3.255833333333334,47618
-28,-157.4,8.309722222222222,47618
-26.5,-158.4,1.8263888888888888,47618
-26.4,-157,1.018333333333333,47618
-27.4,-158.8,1.597222222222222,47618
-27.3,-158.4,1.2013888888888886,47618
-28.6,-162.6,1.9883333333333333,47618
-27.2,-162.9,3.0544444444444445,47618
-26.9,-159.8,2.852222222222222,47618
-27.3,-162.5,2.908333333333333,47618
-27,-159.5,4.15,47618
-26.8,-160.1,0.09472222222222222,47618
-27.4,-162.9,2.022222222222222,47618
-26.5,-161.5,2.7244444444444444,47618
-26.5,-161.4,2.5813888888888887,47618
-28.5,-163.3,2.122777777777778,47618
-26.3,-156.1,0.09138888888888888,47618
-26.9,-164,1.149444444444444,47618
-27.4,-164.1,4.332222222222223,47618
-27.5,-160.4,6.448888888888889,47618
-27.5,-161,2.7508333333333335,47618
-27.6,-160.7,1.2275,47618
-28.2,-159.9,2.6755555555555555,47618
-27.7,-160.7,0.4425,47618
-28.6,-160.4,9.376666666666669,47618
-27.9,-160.5,3.9375,47618
-27.7,-160.9,3.963055555555556,47618
-28.9,-160.8,2.8291666666666666,47618
-26.6,-161.2,4.4575000000000005,47618
-28.6,-160.7,1.855,47618
-27.7,-161.3,1.0577777777777777,47618
-28.6,-161.1,1.9580555555555557,47618
-27.2,-167.4,5.26,47618
-23.9,-167.2,4.564444444444445,47618
-28.1,-167.1,1.7652777777777775,47618
-28.4,-164.2,0.5266666666666666,47618
-28.8,-167.3,1.863888888888889,47618
-28.7,-162.2,1.058611111111111,47618
-26,-166.1,5.705555555555556,47618
-27.3,-168.2,2.907222222222223,47618
-26,-165.9,1.156111111111111,47618
-27.3,-168.8,2.868611111111111,47618
-26.8,-167.4,0.9844444444444448,47618
-27.4,-167.1,4.419722222222222,47618
-26.8,-166.9,4.113611111111111,47618
-27.3,-167.5,1.0158333333333334,47618
-27.8,-166.8,5.372777777777778,47618
-27.8,-166.9,2.1516666666666664,47618
-27.7,-166.2,2.305,47618
-27.9,-167.9,2.104444444444445,47618
-28,-167.9,1.6408333333333331,47618
-28.3,-167.9,1.0125,47618
-27.9,-168.3,2.383888888888889,47618
-28.1,-168.2,1.4800000000000002,47618
-28.9,-159.9,3.3694444444444436,47618
-25.2,-167.1,5.470833333333333,47618
-25.2,-167.9,3.207777777777778,47618
-28.2,-166.5,3.1436111111111114,47618
-24.9,-167.4,1.766388888888889,47618
-26.4,-168,8.258055555555554,47618
-26.6,-167.4,7.435833333333334,47618
-26.7,-167.8,7.22888888888889,47618
-26.1,-167.8,1.7230555555555556,47618
-25.9,-167.9,8.428333333333333,47618
-25.7,-167.7,1.6538888888888887,47618
-26.5,-167.6,1.6975,47618
-26.3,-167.8,1.7694444444444444,47618
-27.2,-166.8,1.827777777777778,47618
-26.5,-168,2.412777777777778,47618
-27,-167.1,1.6777777777777776,47618
-26.4,-168.2,4.8852777777777785,47618
-26.8,-168,5.006388888888889,47618
-28.2,-159,14.316944444444443,47618
-28.4,-159,11.007222222222223,47618
-28.8,-161.6,2.692777777777778,47618
-28.7,-161.1,2.043611111111111,47618
-26.2,-163.9,1.6172222222222223,47618
-25.9,-163.6,0.9249999999999998,47618
-28.8,-161.2,2.743333333333333,47618
-27.3,-156.6,1.9066666666666665,47618
-27.1,-156.8,9.629722222222222,47618
-27.1,-157.1,3.2702777777777783,47618
-28.3,-159.4,12.231944444444444,47618
-28.4,-158,3.724166666666667,47618
-28.1,-158.6,1.5330555555555554,47618
-27.9,-162.5,5.811944444444444,47618
-28,-159.1,2.7491666666666665,47618
-28.2,-162.2,2.1866666666666665,47618
-28,-162.7,2.845,47618
-28.6,-162,2.0083333333333333,47618
-28.4,-162.4,1.4474999999999998,47618
-28.5,-162.4,3.385,47618
-27.9,-160.4,0.9502777777777778,47618
-28.8,-168.4,0.4527777777777778,47618
-28.5,-157.2,3.687777777777778,47618
-28.3,-157.1,1.1772222222222222,47618
-28.4,-157.8,8.38111111111111,47618
-27.8,-158,1.571111111111111,47618
-28,-157.8,5.363611111111111,47618
-27.7,-157.4,3.2766666666666664,47618
-27.7,-157.3,3.6166666666666663,47618
-28.2,-156.4,0.9011111111111112,47618
-28.4,-156.3,4.923611111111111,47618
-28,-156.5,1.7494444444444444,47618
-27.8,-157.9,1.0038888888888888,47618
-28.1,-157.1,0.8472222222222222,47618
-28.2,-156.7,5.067222222222223,47618
-28.1,-156.6,3.2161111111111107,47618
-18,-167.8,18.724444444444444,47618
-18.1,-167.8,6.783333333333333,47618
-18.4,-167.3,17.00861111111111,47618
-17.4,-168.1,0.6036111111111111,47618
-16.6,-166.6,5.8725000000000005,47618
-17.1,-166.7,6.942777777777778,47618
-17.1,-166.8,1.1583333333333334,47618
-16.8,-164.4,0.9127777777777776,47618
-23.8,-168.3,1.8294444444444444,47618
-26.7,-167,0.6466666666666668,47618
-21.7,-164.7,2.076111111111111,47618
-21.9,-164.4,1.843611111111111,47618
-22.2,-163.7,0.5086111111111111,47618
